1.741000000000000000e+03,7.000000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01
1.780000000000000000e+03,7.001000000000000000e+03,0.000000000000000000e+00,1.100000000000000000e+01
1.787000000000000000e+03,7.002000000000000000e+03,0.000000000000000000e+00,1.200000000000000000e+01
2.059000000000000000e+03,7.003000000000000000e+03,0.000000000000000000e+00,1.300000000000000000e+01
2.742000000000000000e+03,7.004000000000000000e+03,0.000000000000000000e+00,1.400000000000000000e+01
2.876000000000000000e+03,7.005000000000000000e+03,0.000000000000000000e+00,1.500000000000000000e+01
2.968000000000000000e+03,7.006000000000000000e+03,0.000000000000000000e+00,1.600000000000000000e+01
3.089000000000000000e+03,7.007000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+01
3.197000000000000000e+03,7.008000000000000000e+03,0.000000000000000000e+00,1.800000000000000000e+01
3.497000000000000000e+03,7.009000000000000000e+03,0.000000000000000000e+00,1.900000000000000000e+01
3.698000000000000000e+03,7.010000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+01
3.708000000000000000e+03,7.011000000000000000e+03,0.000000000000000000e+00,2.100000000000000000e+01
3.766000000000000000e+03,7.012000000000000000e+03,0.000000000000000000e+00,2.200000000000000000e+01
3.865000000000000000e+03,7.013000000000000000e+03,0.000000000000000000e+00,2.300000000000000000e+01
3.991000000000000000e+03,7.014000000000000000e+03,0.000000000000000000e+00,2.400000000000000000e+01
4.208000000000000000e+03,7.015000000000000000e+03,0.000000000000000000e+00,2.500000000000000000e+01
4.305000000000000000e+03,7.016000000000000000e+03,0.000000000000000000e+00,2.600000000000000000e+01
4.557000000000000000e+03,7.017000000000000000e+03,0.000000000000000000e+00,2.700000000000000000e+01
4.981000000000000000e+03,7.018000000000000000e+03,0.000000000000000000e+00,2.800000000000000000e+01
5.298000000000000000e+03,7.019000000000000000e+03,0.000000000000000000e+00,2.900000000000000000e+01
5.577000000000000000e+03,7.020000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+01
5.929000000000000000e+03,7.021000000000000000e+03,0.000000000000000000e+00,3.100000000000000000e+01
6.131000000000000000e+03,7.022000000000000000e+03,0.000000000000000000e+00,3.200000000000000000e+01
3.137000000000000000e+03,3.726000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.886000000000000000e+03,5.844000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.044000000000000000e+03,4.670000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
6.100000000000000000e+01,2.860000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.585000000000000000e+03,7.027000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
2.971000000000000000e+03,7.028000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00
3.154000000000000000e+03,7.029000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00
3.686000000000000000e+03,7.030000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00
4.631000000000000000e+03,7.031000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00
5.228000000000000000e+03,7.032000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00
4.700000000000000000e+01,6.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
9.100000000000000000e+01,7.034000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
1.150000000000000000e+02,7.035000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00
1.900000000000000000e+02,7.036000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00
2.570000000000000000e+02,7.037000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00
2.960000000000000000e+02,7.038000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00
3.080000000000000000e+02,7.039000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00
3.160000000000000000e+02,7.040000000000000000e+03,0.000000000000000000e+00,9.000000000000000000e+00
3.640000000000000000e+02,7.041000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+01
3.970000000000000000e+02,7.042000000000000000e+03,0.000000000000000000e+00,1.100000000000000000e+01
4.020000000000000000e+02,7.043000000000000000e+03,0.000000000000000000e+00,1.200000000000000000e+01
4.240000000000000000e+02,7.044000000000000000e+03,0.000000000000000000e+00,1.300000000000000000e+01
4.520000000000000000e+02,7.045000000000000000e+03,0.000000000000000000e+00,1.400000000000000000e+01
4.690000000000000000e+02,7.046000000000000000e+03,0.000000000000000000e+00,1.500000000000000000e+01
4.920000000000000000e+02,7.047000000000000000e+03,0.000000000000000000e+00,1.600000000000000000e+01
4.940000000000000000e+02,7.048000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+01
5.870000000000000000e+02,7.049000000000000000e+03,0.000000000000000000e+00,1.800000000000000000e+01
6.600000000000000000e+02,7.050000000000000000e+03,0.000000000000000000e+00,1.900000000000000000e+01
6.690000000000000000e+02,7.051000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+01
6.700000000000000000e+02,7.052000000000000000e+03,0.000000000000000000e+00,2.100000000000000000e+01
6.830000000000000000e+02,7.053000000000000000e+03,0.000000000000000000e+00,2.200000000000000000e+01
6.840000000000000000e+02,7.054000000000000000e+03,0.000000000000000000e+00,2.300000000000000000e+01
7.170000000000000000e+02,7.055000000000000000e+03,0.000000000000000000e+00,2.400000000000000000e+01
7.430000000000000000e+02,7.056000000000000000e+03,0.000000000000000000e+00,2.500000000000000000e+01
8.290000000000000000e+02,7.057000000000000000e+03,0.000000000000000000e+00,2.600000000000000000e+01
9.410000000000000000e+02,7.058000000000000000e+03,0.000000000000000000e+00,2.700000000000000000e+01
9.560000000000000000e+02,7.059000000000000000e+03,0.000000000000000000e+00,2.800000000000000000e+01
9.720000000000000000e+02,7.060000000000000000e+03,0.000000000000000000e+00,2.900000000000000000e+01
1.002000000000000000e+03,7.061000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+01
1.012000000000000000e+03,7.062000000000000000e+03,0.000000000000000000e+00,3.100000000000000000e+01
1.014000000000000000e+03,7.063000000000000000e+03,0.000000000000000000e+00,3.200000000000000000e+01
1.038000000000000000e+03,7.064000000000000000e+03,0.000000000000000000e+00,3.300000000000000000e+01
1.062000000000000000e+03,7.065000000000000000e+03,0.000000000000000000e+00,3.400000000000000000e+01
1.086000000000000000e+03,7.066000000000000000e+03,0.000000000000000000e+00,3.500000000000000000e+01
1.088000000000000000e+03,7.067000000000000000e+03,0.000000000000000000e+00,3.600000000000000000e+01
1.105000000000000000e+03,7.068000000000000000e+03,0.000000000000000000e+00,3.700000000000000000e+01
1.108000000000000000e+03,7.069000000000000000e+03,0.000000000000000000e+00,3.800000000000000000e+01
1.109000000000000000e+03,7.070000000000000000e+03,0.000000000000000000e+00,3.900000000000000000e+01
1.145000000000000000e+03,7.071000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+01
1.156000000000000000e+03,7.072000000000000000e+03,0.000000000000000000e+00,4.100000000000000000e+01
1.171000000000000000e+03,7.073000000000000000e+03,0.000000000000000000e+00,4.200000000000000000e+01
1.186000000000000000e+03,7.074000000000000000e+03,0.000000000000000000e+00,4.300000000000000000e+01
1.188000000000000000e+03,7.075000000000000000e+03,0.000000000000000000e+00,4.400000000000000000e+01
1.208000000000000000e+03,7.076000000000000000e+03,0.000000000000000000e+00,4.500000000000000000e+01
1.239000000000000000e+03,7.077000000000000000e+03,0.000000000000000000e+00,4.600000000000000000e+01
1.302000000000000000e+03,7.078000000000000000e+03,0.000000000000000000e+00,4.700000000000000000e+01
1.313000000000000000e+03,7.079000000000000000e+03,0.000000000000000000e+00,4.800000000000000000e+01
1.326000000000000000e+03,7.080000000000000000e+03,0.000000000000000000e+00,4.900000000000000000e+01
1.367000000000000000e+03,7.081000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+01
1.436000000000000000e+03,7.082000000000000000e+03,0.000000000000000000e+00,5.100000000000000000e+01
1.482000000000000000e+03,7.083000000000000000e+03,0.000000000000000000e+00,5.200000000000000000e+01
1.519000000000000000e+03,7.084000000000000000e+03,0.000000000000000000e+00,5.300000000000000000e+01
1.549000000000000000e+03,7.085000000000000000e+03,0.000000000000000000e+00,5.400000000000000000e+01
1.562000000000000000e+03,7.086000000000000000e+03,0.000000000000000000e+00,5.500000000000000000e+01
1.606000000000000000e+03,7.087000000000000000e+03,0.000000000000000000e+00,5.600000000000000000e+01
1.640000000000000000e+03,7.088000000000000000e+03,0.000000000000000000e+00,5.700000000000000000e+01
1.667000000000000000e+03,7.089000000000000000e+03,0.000000000000000000e+00,5.800000000000000000e+01
1.729000000000000000e+03,7.090000000000000000e+03,0.000000000000000000e+00,5.900000000000000000e+01
1.756000000000000000e+03,7.091000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+01
1.763000000000000000e+03,7.092000000000000000e+03,0.000000000000000000e+00,6.100000000000000000e+01
1.765000000000000000e+03,7.093000000000000000e+03,0.000000000000000000e+00,6.200000000000000000e+01
1.776000000000000000e+03,7.094000000000000000e+03,0.000000000000000000e+00,6.300000000000000000e+01
1.835000000000000000e+03,7.095000000000000000e+03,0.000000000000000000e+00,6.400000000000000000e+01
1.837000000000000000e+03,7.096000000000000000e+03,0.000000000000000000e+00,6.500000000000000000e+01
1.851000000000000000e+03,7.097000000000000000e+03,0.000000000000000000e+00,6.600000000000000000e+01
1.861000000000000000e+03,7.098000000000000000e+03,0.000000000000000000e+00,6.700000000000000000e+01
1.908000000000000000e+03,7.099000000000000000e+03,0.000000000000000000e+00,6.800000000000000000e+01
1.934000000000000000e+03,7.100000000000000000e+03,0.000000000000000000e+00,6.900000000000000000e+01
1.957000000000000000e+03,7.101000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+01
1.965000000000000000e+03,7.102000000000000000e+03,0.000000000000000000e+00,7.100000000000000000e+01
1.993000000000000000e+03,7.103000000000000000e+03,0.000000000000000000e+00,7.200000000000000000e+01
2.027000000000000000e+03,7.104000000000000000e+03,0.000000000000000000e+00,7.300000000000000000e+01
2.035000000000000000e+03,7.105000000000000000e+03,0.000000000000000000e+00,7.400000000000000000e+01
2.072000000000000000e+03,7.106000000000000000e+03,0.000000000000000000e+00,7.500000000000000000e+01
2.079000000000000000e+03,7.107000000000000000e+03,0.000000000000000000e+00,7.600000000000000000e+01
2.092000000000000000e+03,7.108000000000000000e+03,0.000000000000000000e+00,7.700000000000000000e+01
2.093000000000000000e+03,7.109000000000000000e+03,0.000000000000000000e+00,7.800000000000000000e+01
2.100000000000000000e+03,7.110000000000000000e+03,0.000000000000000000e+00,7.900000000000000000e+01
2.105000000000000000e+03,7.111000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+01
2.121000000000000000e+03,7.112000000000000000e+03,0.000000000000000000e+00,8.100000000000000000e+01
2.133000000000000000e+03,7.113000000000000000e+03,0.000000000000000000e+00,8.200000000000000000e+01
2.192000000000000000e+03,7.114000000000000000e+03,0.000000000000000000e+00,8.300000000000000000e+01
2.212000000000000000e+03,7.115000000000000000e+03,0.000000000000000000e+00,8.400000000000000000e+01
2.213000000000000000e+03,7.116000000000000000e+03,0.000000000000000000e+00,8.500000000000000000e+01
2.235000000000000000e+03,7.117000000000000000e+03,0.000000000000000000e+00,8.600000000000000000e+01
2.236000000000000000e+03,7.118000000000000000e+03,0.000000000000000000e+00,8.700000000000000000e+01
2.301000000000000000e+03,7.119000000000000000e+03,0.000000000000000000e+00,8.800000000000000000e+01
2.347000000000000000e+03,7.120000000000000000e+03,0.000000000000000000e+00,8.900000000000000000e+01
2.391000000000000000e+03,7.121000000000000000e+03,0.000000000000000000e+00,9.000000000000000000e+01
2.450000000000000000e+03,7.122000000000000000e+03,0.000000000000000000e+00,9.100000000000000000e+01
2.458000000000000000e+03,7.123000000000000000e+03,0.000000000000000000e+00,9.200000000000000000e+01
2.464000000000000000e+03,7.124000000000000000e+03,0.000000000000000000e+00,9.300000000000000000e+01
2.533000000000000000e+03,7.125000000000000000e+03,0.000000000000000000e+00,9.400000000000000000e+01
2.547000000000000000e+03,7.126000000000000000e+03,0.000000000000000000e+00,9.500000000000000000e+01
2.559000000000000000e+03,7.127000000000000000e+03,0.000000000000000000e+00,9.600000000000000000e+01
2.593000000000000000e+03,7.128000000000000000e+03,0.000000000000000000e+00,9.700000000000000000e+01
2.620000000000000000e+03,7.129000000000000000e+03,0.000000000000000000e+00,9.800000000000000000e+01
2.663000000000000000e+03,7.130000000000000000e+03,0.000000000000000000e+00,9.900000000000000000e+01
2.757000000000000000e+03,7.131000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+02
2.764000000000000000e+03,7.132000000000000000e+03,0.000000000000000000e+00,1.010000000000000000e+02
2.806000000000000000e+03,7.133000000000000000e+03,0.000000000000000000e+00,1.020000000000000000e+02
2.834000000000000000e+03,7.134000000000000000e+03,0.000000000000000000e+00,1.030000000000000000e+02
2.857000000000000000e+03,7.135000000000000000e+03,0.000000000000000000e+00,1.040000000000000000e+02
2.896000000000000000e+03,7.136000000000000000e+03,0.000000000000000000e+00,1.050000000000000000e+02
2.903000000000000000e+03,7.137000000000000000e+03,0.000000000000000000e+00,1.060000000000000000e+02
2.913000000000000000e+03,7.138000000000000000e+03,0.000000000000000000e+00,1.070000000000000000e+02
2.932000000000000000e+03,7.139000000000000000e+03,0.000000000000000000e+00,1.080000000000000000e+02
2.950000000000000000e+03,7.140000000000000000e+03,0.000000000000000000e+00,1.090000000000000000e+02
2.953000000000000000e+03,7.141000000000000000e+03,0.000000000000000000e+00,1.100000000000000000e+02
2.963000000000000000e+03,7.142000000000000000e+03,0.000000000000000000e+00,1.110000000000000000e+02
2.973000000000000000e+03,7.143000000000000000e+03,0.000000000000000000e+00,1.120000000000000000e+02
2.974000000000000000e+03,7.144000000000000000e+03,0.000000000000000000e+00,1.130000000000000000e+02
2.986000000000000000e+03,7.145000000000000000e+03,0.000000000000000000e+00,1.140000000000000000e+02
2.992000000000000000e+03,7.146000000000000000e+03,0.000000000000000000e+00,1.150000000000000000e+02
3.020000000000000000e+03,7.147000000000000000e+03,0.000000000000000000e+00,1.160000000000000000e+02
3.066000000000000000e+03,7.148000000000000000e+03,0.000000000000000000e+00,1.170000000000000000e+02
3.072000000000000000e+03,7.149000000000000000e+03,0.000000000000000000e+00,1.180000000000000000e+02
3.111000000000000000e+03,7.150000000000000000e+03,0.000000000000000000e+00,1.190000000000000000e+02
3.276000000000000000e+03,7.151000000000000000e+03,0.000000000000000000e+00,1.200000000000000000e+02
3.278000000000000000e+03,7.152000000000000000e+03,0.000000000000000000e+00,1.210000000000000000e+02
3.318000000000000000e+03,7.153000000000000000e+03,0.000000000000000000e+00,1.220000000000000000e+02
3.345000000000000000e+03,7.154000000000000000e+03,0.000000000000000000e+00,1.230000000000000000e+02
3.374000000000000000e+03,7.155000000000000000e+03,0.000000000000000000e+00,1.240000000000000000e+02
3.428000000000000000e+03,7.156000000000000000e+03,0.000000000000000000e+00,1.250000000000000000e+02
3.491000000000000000e+03,7.157000000000000000e+03,0.000000000000000000e+00,1.260000000000000000e+02
3.546000000000000000e+03,7.158000000000000000e+03,0.000000000000000000e+00,1.270000000000000000e+02
3.596000000000000000e+03,7.159000000000000000e+03,0.000000000000000000e+00,1.280000000000000000e+02
3.630000000000000000e+03,7.160000000000000000e+03,0.000000000000000000e+00,1.290000000000000000e+02
3.680000000000000000e+03,7.161000000000000000e+03,0.000000000000000000e+00,1.300000000000000000e+02
3.700000000000000000e+03,7.162000000000000000e+03,0.000000000000000000e+00,1.310000000000000000e+02
3.715000000000000000e+03,7.163000000000000000e+03,0.000000000000000000e+00,1.320000000000000000e+02
3.751000000000000000e+03,7.164000000000000000e+03,0.000000000000000000e+00,1.330000000000000000e+02
3.768000000000000000e+03,7.165000000000000000e+03,0.000000000000000000e+00,1.340000000000000000e+02
3.769000000000000000e+03,7.166000000000000000e+03,0.000000000000000000e+00,1.350000000000000000e+02
3.773000000000000000e+03,7.167000000000000000e+03,0.000000000000000000e+00,1.360000000000000000e+02
3.793000000000000000e+03,7.168000000000000000e+03,0.000000000000000000e+00,1.370000000000000000e+02
3.857000000000000000e+03,7.169000000000000000e+03,0.000000000000000000e+00,1.380000000000000000e+02
3.860000000000000000e+03,7.170000000000000000e+03,0.000000000000000000e+00,1.390000000000000000e+02
3.864000000000000000e+03,7.171000000000000000e+03,0.000000000000000000e+00,1.400000000000000000e+02
3.888000000000000000e+03,7.172000000000000000e+03,0.000000000000000000e+00,1.410000000000000000e+02
3.921000000000000000e+03,7.173000000000000000e+03,0.000000000000000000e+00,1.420000000000000000e+02
3.962000000000000000e+03,7.174000000000000000e+03,0.000000000000000000e+00,1.430000000000000000e+02
3.980000000000000000e+03,7.175000000000000000e+03,0.000000000000000000e+00,1.440000000000000000e+02
3.999000000000000000e+03,7.176000000000000000e+03,0.000000000000000000e+00,1.450000000000000000e+02
4.012000000000000000e+03,7.177000000000000000e+03,0.000000000000000000e+00,1.460000000000000000e+02
4.045000000000000000e+03,7.178000000000000000e+03,0.000000000000000000e+00,1.470000000000000000e+02
4.053000000000000000e+03,7.179000000000000000e+03,0.000000000000000000e+00,1.480000000000000000e+02
4.067000000000000000e+03,7.180000000000000000e+03,0.000000000000000000e+00,1.490000000000000000e+02
4.088000000000000000e+03,7.181000000000000000e+03,0.000000000000000000e+00,1.500000000000000000e+02
4.092000000000000000e+03,7.182000000000000000e+03,0.000000000000000000e+00,1.510000000000000000e+02
4.093000000000000000e+03,7.183000000000000000e+03,0.000000000000000000e+00,1.520000000000000000e+02
4.099000000000000000e+03,7.184000000000000000e+03,0.000000000000000000e+00,1.530000000000000000e+02
4.106000000000000000e+03,7.185000000000000000e+03,0.000000000000000000e+00,1.540000000000000000e+02
4.151000000000000000e+03,7.186000000000000000e+03,0.000000000000000000e+00,1.550000000000000000e+02
4.193000000000000000e+03,7.187000000000000000e+03,0.000000000000000000e+00,1.560000000000000000e+02
4.197000000000000000e+03,7.188000000000000000e+03,0.000000000000000000e+00,1.570000000000000000e+02
4.204000000000000000e+03,7.189000000000000000e+03,0.000000000000000000e+00,1.580000000000000000e+02
4.206000000000000000e+03,7.190000000000000000e+03,0.000000000000000000e+00,1.590000000000000000e+02
4.210000000000000000e+03,7.191000000000000000e+03,0.000000000000000000e+00,1.600000000000000000e+02
4.213000000000000000e+03,7.192000000000000000e+03,0.000000000000000000e+00,1.610000000000000000e+02
4.222000000000000000e+03,7.193000000000000000e+03,0.000000000000000000e+00,1.620000000000000000e+02
4.237000000000000000e+03,7.194000000000000000e+03,0.000000000000000000e+00,1.630000000000000000e+02
4.256000000000000000e+03,7.195000000000000000e+03,0.000000000000000000e+00,1.640000000000000000e+02
4.264000000000000000e+03,7.196000000000000000e+03,0.000000000000000000e+00,1.650000000000000000e+02
4.281000000000000000e+03,7.197000000000000000e+03,0.000000000000000000e+00,1.660000000000000000e+02
4.319000000000000000e+03,7.198000000000000000e+03,0.000000000000000000e+00,1.670000000000000000e+02
4.348000000000000000e+03,7.199000000000000000e+03,0.000000000000000000e+00,1.680000000000000000e+02
4.356000000000000000e+03,7.200000000000000000e+03,0.000000000000000000e+00,1.690000000000000000e+02
4.371000000000000000e+03,7.201000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+02
4.382000000000000000e+03,7.202000000000000000e+03,0.000000000000000000e+00,1.710000000000000000e+02
4.384000000000000000e+03,7.203000000000000000e+03,0.000000000000000000e+00,1.720000000000000000e+02
4.392000000000000000e+03,7.204000000000000000e+03,0.000000000000000000e+00,1.730000000000000000e+02
4.481000000000000000e+03,7.205000000000000000e+03,0.000000000000000000e+00,1.740000000000000000e+02
4.505000000000000000e+03,7.206000000000000000e+03,0.000000000000000000e+00,1.750000000000000000e+02
4.512000000000000000e+03,7.207000000000000000e+03,0.000000000000000000e+00,1.760000000000000000e+02
4.526000000000000000e+03,7.208000000000000000e+03,0.000000000000000000e+00,1.770000000000000000e+02
4.536000000000000000e+03,7.209000000000000000e+03,0.000000000000000000e+00,1.780000000000000000e+02
4.601000000000000000e+03,7.210000000000000000e+03,0.000000000000000000e+00,1.790000000000000000e+02
4.651000000000000000e+03,7.211000000000000000e+03,0.000000000000000000e+00,1.800000000000000000e+02
4.698000000000000000e+03,7.212000000000000000e+03,0.000000000000000000e+00,1.810000000000000000e+02
4.723000000000000000e+03,7.213000000000000000e+03,0.000000000000000000e+00,1.820000000000000000e+02
4.785000000000000000e+03,7.214000000000000000e+03,0.000000000000000000e+00,1.830000000000000000e+02
4.789000000000000000e+03,7.215000000000000000e+03,0.000000000000000000e+00,1.840000000000000000e+02
4.813000000000000000e+03,7.216000000000000000e+03,0.000000000000000000e+00,1.850000000000000000e+02
4.838000000000000000e+03,7.217000000000000000e+03,0.000000000000000000e+00,1.860000000000000000e+02
4.862000000000000000e+03,7.218000000000000000e+03,0.000000000000000000e+00,1.870000000000000000e+02
4.897000000000000000e+03,7.219000000000000000e+03,0.000000000000000000e+00,1.880000000000000000e+02
4.928000000000000000e+03,7.220000000000000000e+03,0.000000000000000000e+00,1.890000000000000000e+02
4.932000000000000000e+03,7.221000000000000000e+03,0.000000000000000000e+00,1.900000000000000000e+02
4.942000000000000000e+03,7.222000000000000000e+03,0.000000000000000000e+00,1.910000000000000000e+02
4.955000000000000000e+03,7.223000000000000000e+03,0.000000000000000000e+00,1.920000000000000000e+02
4.957000000000000000e+03,7.224000000000000000e+03,0.000000000000000000e+00,1.930000000000000000e+02
4.959000000000000000e+03,7.225000000000000000e+03,0.000000000000000000e+00,1.940000000000000000e+02
4.987000000000000000e+03,7.226000000000000000e+03,0.000000000000000000e+00,1.950000000000000000e+02
5.010000000000000000e+03,7.227000000000000000e+03,0.000000000000000000e+00,1.960000000000000000e+02
5.037000000000000000e+03,7.228000000000000000e+03,0.000000000000000000e+00,1.970000000000000000e+02
5.068000000000000000e+03,7.229000000000000000e+03,0.000000000000000000e+00,1.980000000000000000e+02
5.071000000000000000e+03,7.230000000000000000e+03,0.000000000000000000e+00,1.990000000000000000e+02
5.159000000000000000e+03,7.231000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+02
5.177000000000000000e+03,7.232000000000000000e+03,0.000000000000000000e+00,2.010000000000000000e+02
5.199000000000000000e+03,7.233000000000000000e+03,0.000000000000000000e+00,2.020000000000000000e+02
5.238000000000000000e+03,7.234000000000000000e+03,0.000000000000000000e+00,2.030000000000000000e+02
5.240000000000000000e+03,7.235000000000000000e+03,0.000000000000000000e+00,2.040000000000000000e+02
5.272000000000000000e+03,7.236000000000000000e+03,0.000000000000000000e+00,2.050000000000000000e+02
5.295000000000000000e+03,7.237000000000000000e+03,0.000000000000000000e+00,2.060000000000000000e+02
5.309000000000000000e+03,7.238000000000000000e+03,0.000000000000000000e+00,2.070000000000000000e+02
5.317000000000000000e+03,7.239000000000000000e+03,0.000000000000000000e+00,2.080000000000000000e+02
5.339000000000000000e+03,7.240000000000000000e+03,0.000000000000000000e+00,2.090000000000000000e+02
5.342000000000000000e+03,7.241000000000000000e+03,0.000000000000000000e+00,2.100000000000000000e+02
5.350000000000000000e+03,7.242000000000000000e+03,0.000000000000000000e+00,2.110000000000000000e+02
5.354000000000000000e+03,7.243000000000000000e+03,0.000000000000000000e+00,2.120000000000000000e+02
5.355000000000000000e+03,7.244000000000000000e+03,0.000000000000000000e+00,2.130000000000000000e+02
5.367000000000000000e+03,7.245000000000000000e+03,0.000000000000000000e+00,2.140000000000000000e+02
5.382000000000000000e+03,7.246000000000000000e+03,0.000000000000000000e+00,2.150000000000000000e+02
5.388000000000000000e+03,7.247000000000000000e+03,0.000000000000000000e+00,2.160000000000000000e+02
5.392000000000000000e+03,7.248000000000000000e+03,0.000000000000000000e+00,2.170000000000000000e+02
5.393000000000000000e+03,7.249000000000000000e+03,0.000000000000000000e+00,2.180000000000000000e+02
5.412000000000000000e+03,7.250000000000000000e+03,0.000000000000000000e+00,2.190000000000000000e+02
5.451000000000000000e+03,7.251000000000000000e+03,0.000000000000000000e+00,2.200000000000000000e+02
5.485000000000000000e+03,7.252000000000000000e+03,0.000000000000000000e+00,2.210000000000000000e+02
5.523000000000000000e+03,7.253000000000000000e+03,0.000000000000000000e+00,2.220000000000000000e+02
5.552000000000000000e+03,7.254000000000000000e+03,0.000000000000000000e+00,2.230000000000000000e+02
5.573000000000000000e+03,7.255000000000000000e+03,0.000000000000000000e+00,2.240000000000000000e+02
5.581000000000000000e+03,7.256000000000000000e+03,0.000000000000000000e+00,2.250000000000000000e+02
5.624000000000000000e+03,7.257000000000000000e+03,0.000000000000000000e+00,2.260000000000000000e+02
5.666000000000000000e+03,7.258000000000000000e+03,0.000000000000000000e+00,2.270000000000000000e+02
5.677000000000000000e+03,7.259000000000000000e+03,0.000000000000000000e+00,2.280000000000000000e+02
5.689000000000000000e+03,7.260000000000000000e+03,0.000000000000000000e+00,2.290000000000000000e+02
5.721000000000000000e+03,7.261000000000000000e+03,0.000000000000000000e+00,2.300000000000000000e+02
5.748000000000000000e+03,7.262000000000000000e+03,0.000000000000000000e+00,2.310000000000000000e+02
5.765000000000000000e+03,7.263000000000000000e+03,0.000000000000000000e+00,2.320000000000000000e+02
5.774000000000000000e+03,7.264000000000000000e+03,0.000000000000000000e+00,2.330000000000000000e+02
5.780000000000000000e+03,7.265000000000000000e+03,0.000000000000000000e+00,2.340000000000000000e+02
5.792000000000000000e+03,7.266000000000000000e+03,0.000000000000000000e+00,2.350000000000000000e+02
5.874000000000000000e+03,7.267000000000000000e+03,0.000000000000000000e+00,2.360000000000000000e+02
5.906000000000000000e+03,7.268000000000000000e+03,0.000000000000000000e+00,2.370000000000000000e+02
5.911000000000000000e+03,7.269000000000000000e+03,0.000000000000000000e+00,2.380000000000000000e+02
5.927000000000000000e+03,7.270000000000000000e+03,0.000000000000000000e+00,2.390000000000000000e+02
5.983000000000000000e+03,7.271000000000000000e+03,0.000000000000000000e+00,2.400000000000000000e+02
6.011000000000000000e+03,7.272000000000000000e+03,0.000000000000000000e+00,2.410000000000000000e+02
6.044000000000000000e+03,7.273000000000000000e+03,0.000000000000000000e+00,2.420000000000000000e+02
6.076000000000000000e+03,7.274000000000000000e+03,0.000000000000000000e+00,2.430000000000000000e+02
6.081000000000000000e+03,7.275000000000000000e+03,0.000000000000000000e+00,2.440000000000000000e+02
6.138000000000000000e+03,7.276000000000000000e+03,0.000000000000000000e+00,2.450000000000000000e+02
6.139000000000000000e+03,7.277000000000000000e+03,0.000000000000000000e+00,2.460000000000000000e+02
6.140000000000000000e+03,7.278000000000000000e+03,0.000000000000000000e+00,2.470000000000000000e+02
6.166000000000000000e+03,7.279000000000000000e+03,0.000000000000000000e+00,2.480000000000000000e+02
6.190000000000000000e+03,7.280000000000000000e+03,0.000000000000000000e+00,2.490000000000000000e+02
6.235000000000000000e+03,7.281000000000000000e+03,0.000000000000000000e+00,2.500000000000000000e+02
6.277000000000000000e+03,7.282000000000000000e+03,0.000000000000000000e+00,2.510000000000000000e+02
3.600000000000000000e+01,5.376000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
3.740000000000000000e+02,1.749000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
5.101000000000000000e+03,7.285000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
5.386000000000000000e+03,7.286000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00
5.915000000000000000e+03,7.287000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00
6.275000000000000000e+03,7.288000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00
1.702000000000000000e+03,4.519000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
5.715000000000000000e+03,7.290000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
