3.240000000000000000e+02,2.778000000000000000e+03,1.579640699681000848e-01,2.000000000000000000e+00
3.625000000000000000e+03,1.099100000000000000e+04,1.579821098764317977e-01,2.000000000000000000e+00
1.398100000000000000e+04,1.851200000000000000e+04,1.580632714610797906e-01,3.000000000000000000e+00
7.540000000000000000e+02,6.363000000000000000e+03,1.582053908131477726e-01,2.000000000000000000e+00
1.113200000000000000e+04,1.315000000000000000e+04,1.582350376922213586e-01,2.000000000000000000e+00
8.596000000000000000e+03,8.931000000000000000e+03,1.583241394654536505e-01,2.000000000000000000e+00
2.459000000000000000e+03,7.202000000000000000e+03,1.583358238602284862e-01,2.000000000000000000e+00
4.220000000000000000e+02,1.111000000000000000e+03,1.584562523380596000e-01,2.000000000000000000e+00
7.979000000000000000e+03,1.250600000000000000e+04,1.584744712825965074e-01,2.000000000000000000e+00
1.812100000000000000e+04,1.820600000000000000e+04,1.584803736256067130e-01,4.000000000000000000e+00
9.032000000000000000e+03,1.879000000000000000e+04,1.584963648311038253e-01,3.000000000000000000e+00
3.521000000000000000e+03,1.808300000000000000e+04,1.585410338210209158e-01,3.000000000000000000e+00
1.660000000000000000e+02,6.530000000000000000e+02,1.585492032155926267e-01,2.000000000000000000e+00
2.048000000000000000e+03,1.217800000000000000e+04,1.585805030249972658e-01,2.000000000000000000e+00
5.040000000000000000e+03,9.279000000000000000e+03,1.590540591582745300e-01,2.000000000000000000e+00
1.202800000000000000e+04,1.776000000000000000e+04,1.591549035080454810e-01,3.000000000000000000e+00
1.247300000000000000e+04,1.836100000000000000e+04,1.591672208544763767e-01,3.000000000000000000e+00
6.479000000000000000e+03,1.146300000000000000e+04,1.592970703883302974e-01,2.000000000000000000e+00
5.765000000000000000e+03,1.840300000000000000e+04,1.593020331857441518e-01,3.000000000000000000e+00
1.496000000000000000e+03,1.581800000000000000e+04,1.593753108187108136e-01,2.000000000000000000e+00
4.687000000000000000e+03,9.454000000000000000e+03,1.593771433399042703e-01,2.000000000000000000e+00
4.286000000000000000e+03,9.828000000000000000e+03,1.595517837923497995e-01,2.000000000000000000e+00
3.967000000000000000e+03,1.812600000000000000e+04,1.595685219681844957e-01,3.000000000000000000e+00
1.363800000000000000e+04,1.856400000000000000e+04,1.598383424204156134e-01,3.000000000000000000e+00
2.719000000000000000e+03,1.590100000000000000e+04,1.598412038154386483e-01,2.000000000000000000e+00
1.842300000000000000e+04,1.848800000000000000e+04,1.598723733657991808e-01,4.000000000000000000e+00
8.564000000000000000e+03,1.061200000000000000e+04,1.598922884395308497e-01,2.000000000000000000e+00
4.314000000000000000e+03,7.882000000000000000e+03,1.598987218447246450e-01,2.000000000000000000e+00
1.867000000000000000e+03,1.811100000000000000e+04,1.599284223950352690e-01,3.000000000000000000e+00
9.693000000000000000e+03,1.449500000000000000e+04,1.599386009711863954e-01,2.000000000000000000e+00
3.150000000000000000e+02,2.472000000000000000e+03,1.599858174369961361e-01,2.000000000000000000e+00
2.646000000000000000e+03,1.819200000000000000e+04,1.600184192014093010e-01,3.000000000000000000e+00
3.133000000000000000e+03,9.068000000000000000e+03,1.601062258464643895e-01,2.000000000000000000e+00
4.887000000000000000e+03,9.376000000000000000e+03,1.601389118046456783e-01,2.000000000000000000e+00
4.283000000000000000e+03,1.258300000000000000e+04,1.601527236491481210e-01,2.000000000000000000e+00
7.667000000000000000e+03,1.328100000000000000e+04,1.601692494661711708e-01,2.000000000000000000e+00
4.171000000000000000e+03,6.925000000000000000e+03,1.602741556435638426e-01,2.000000000000000000e+00
8.941000000000000000e+03,1.881100000000000000e+04,1.602812876436935097e-01,3.000000000000000000e+00
6.849000000000000000e+03,1.076900000000000000e+04,1.603179346048391185e-01,2.000000000000000000e+00
2.361000000000000000e+03,1.843100000000000000e+04,1.603239927840887091e-01,3.000000000000000000e+00
4.861000000000000000e+03,1.811000000000000000e+04,1.605308860731611553e-01,3.000000000000000000e+00
4.264000000000000000e+03,1.545100000000000000e+04,1.608442509293515066e-01,2.000000000000000000e+00
1.968000000000000000e+03,1.364200000000000000e+04,1.608590840016405066e-01,2.000000000000000000e+00
4.614000000000000000e+03,1.386800000000000000e+04,1.609189956919423459e-01,2.000000000000000000e+00
3.897000000000000000e+03,1.551800000000000000e+04,1.609689096907863659e-01,2.000000000000000000e+00
6.992000000000000000e+03,7.365000000000000000e+03,1.610121105323256696e-01,2.000000000000000000e+00
1.516000000000000000e+03,1.320100000000000000e+04,1.610362739735314852e-01,2.000000000000000000e+00
5.008000000000000000e+03,7.653000000000000000e+03,1.611707402673910883e-01,2.000000000000000000e+00
1.491000000000000000e+03,7.582000000000000000e+03,1.612209378429695361e-01,2.000000000000000000e+00
1.210800000000000000e+04,1.847000000000000000e+04,1.612914613737076452e-01,3.000000000000000000e+00
9.107000000000000000e+03,1.631700000000000000e+04,1.613380624716943545e-01,2.000000000000000000e+00
1.818900000000000000e+04,1.836000000000000000e+04,1.613632342310609424e-01,4.000000000000000000e+00
1.076500000000000000e+04,1.764000000000000000e+04,1.614802775677394997e-01,3.000000000000000000e+00
8.890000000000000000e+02,1.764800000000000000e+04,1.614802775677394997e-01,3.000000000000000000e+00
1.104300000000000000e+04,1.764900000000000000e+04,1.614802775677394997e-01,3.000000000000000000e+00
1.589300000000000000e+04,1.764300000000000000e+04,1.614802775677396385e-01,3.000000000000000000e+00
1.508800000000000000e+04,1.658600000000000000e+04,1.614802775677396385e-01,3.000000000000000000e+00
1.226700000000000000e+04,1.765400000000000000e+04,1.614802775677396385e-01,3.000000000000000000e+00
3.548000000000000000e+03,1.765600000000000000e+04,1.614802775677396385e-01,3.000000000000000000e+00
3.676000000000000000e+03,1.762000000000000000e+04,1.614802775677396385e-01,3.000000000000000000e+00
8.870000000000000000e+02,1.764200000000000000e+04,1.614802775677396385e-01,3.000000000000000000e+00
9.665000000000000000e+03,1.760200000000000000e+04,1.614802775677397495e-01,3.000000000000000000e+00
1.046600000000000000e+04,1.760300000000000000e+04,1.614802775677397495e-01,3.000000000000000000e+00
1.184700000000000000e+04,1.670300000000000000e+04,1.614802775677397495e-01,3.000000000000000000e+00
1.078000000000000000e+03,1.761900000000000000e+04,1.614802775677397495e-01,3.000000000000000000e+00
6.519000000000000000e+03,1.761000000000000000e+04,1.614802775677397495e-01,3.000000000000000000e+00
4.044000000000000000e+03,1.670200000000000000e+04,1.614802775677397495e-01,3.000000000000000000e+00
6.043000000000000000e+03,1.761800000000000000e+04,1.614802775677397495e-01,3.000000000000000000e+00
6.852000000000000000e+03,1.761700000000000000e+04,1.614802775677397495e-01,3.000000000000000000e+00
1.501000000000000000e+04,1.763100000000000000e+04,1.614802775677397495e-01,3.000000000000000000e+00
1.050200000000000000e+04,1.765700000000000000e+04,1.614802775677397495e-01,3.000000000000000000e+00
6.669000000000000000e+03,1.762600000000000000e+04,1.614802775677397495e-01,3.000000000000000000e+00
2.218000000000000000e+03,1.766100000000000000e+04,1.614802775677397495e-01,3.000000000000000000e+00
2.441000000000000000e+03,1.201300000000000000e+04,1.616419769916153104e-01,2.000000000000000000e+00
4.700000000000000000e+02,1.395700000000000000e+04,1.616932109553073094e-01,2.000000000000000000e+00
8.167000000000000000e+03,1.113100000000000000e+04,1.617511600814565131e-01,2.000000000000000000e+00
1.225500000000000000e+04,1.252000000000000000e+04,1.617656805579421597e-01,2.000000000000000000e+00
1.410900000000000000e+04,1.837900000000000000e+04,1.617738800487308615e-01,3.000000000000000000e+00
3.316000000000000000e+03,9.095000000000000000e+03,1.617990218507860956e-01,2.000000000000000000e+00
1.284000000000000000e+03,1.303600000000000000e+04,1.619017145627142940e-01,2.000000000000000000e+00
1.172000000000000000e+03,4.872000000000000000e+03,1.619737098653257767e-01,2.000000000000000000e+00
4.531000000000000000e+03,1.845700000000000000e+04,1.619853786221990555e-01,3.000000000000000000e+00
1.339600000000000000e+04,1.846800000000000000e+04,1.620641272124487831e-01,3.000000000000000000e+00
4.179000000000000000e+03,7.217000000000000000e+03,1.620664330618857285e-01,2.000000000000000000e+00
3.874000000000000000e+03,3.944000000000000000e+03,1.620779252087346523e-01,2.000000000000000000e+00
1.162200000000000000e+04,1.169900000000000000e+04,1.620805473982414036e-01,2.000000000000000000e+00
1.524500000000000000e+04,1.535500000000000000e+04,1.621043194270058718e-01,2.000000000000000000e+00
2.081000000000000000e+03,1.825500000000000000e+04,1.621555372406340845e-01,3.000000000000000000e+00
8.929000000000000000e+03,1.823200000000000000e+04,1.621595855005947551e-01,3.000000000000000000e+00
4.064000000000000000e+03,1.270000000000000000e+04,1.622298346988353401e-01,2.000000000000000000e+00
5.457000000000000000e+03,7.012000000000000000e+03,1.622555952677012803e-01,2.000000000000000000e+00
1.194200000000000000e+04,1.585400000000000000e+04,1.623330472584771922e-01,2.000000000000000000e+00
1.628200000000000000e+04,1.877200000000000000e+04,1.623391340151897067e-01,4.000000000000000000e+00
1.471000000000000000e+03,6.541000000000000000e+03,1.625443491067032342e-01,2.000000000000000000e+00
1.452400000000000000e+04,1.580700000000000000e+04,1.625698930069734427e-01,2.000000000000000000e+00
4.762000000000000000e+03,4.991000000000000000e+03,1.625739166279718262e-01,2.000000000000000000e+00
1.101000000000000000e+03,6.825000000000000000e+03,1.626838655776555731e-01,2.000000000000000000e+00
3.365000000000000000e+03,8.442000000000000000e+03,1.629304962470099483e-01,2.000000000000000000e+00
1.410500000000000000e+04,1.858900000000000000e+04,1.629497627780707447e-01,4.000000000000000000e+00
1.110200000000000000e+04,1.873200000000000000e+04,1.630107332875280202e-01,3.000000000000000000e+00
3.265000000000000000e+03,3.702000000000000000e+03,1.630239288507904227e-01,2.000000000000000000e+00
8.781000000000000000e+03,1.535000000000000000e+04,1.630880356915016538e-01,2.000000000000000000e+00
6.713000000000000000e+03,9.497000000000000000e+03,1.631249206935773133e-01,2.000000000000000000e+00
2.704000000000000000e+03,1.357700000000000000e+04,1.633399734659243263e-01,2.000000000000000000e+00
1.293900000000000000e+04,1.801000000000000000e+04,1.633549952001792094e-01,3.000000000000000000e+00
1.564600000000000000e+04,1.850700000000000000e+04,1.633603701047715018e-01,3.000000000000000000e+00
1.122000000000000000e+04,1.346700000000000000e+04,1.633914161302467694e-01,2.000000000000000000e+00
1.707000000000000000e+03,8.510000000000000000e+03,1.634192292285955306e-01,2.000000000000000000e+00
5.114000000000000000e+03,1.393700000000000000e+04,1.634632595766895014e-01,2.000000000000000000e+00
5.260000000000000000e+03,1.174700000000000000e+04,1.634729587713945609e-01,2.000000000000000000e+00
1.612000000000000000e+03,5.528000000000000000e+03,1.634805205314611154e-01,2.000000000000000000e+00
2.603000000000000000e+03,1.854000000000000000e+04,1.635573808336744928e-01,3.000000000000000000e+00
2.453000000000000000e+03,4.785000000000000000e+03,1.636089590140483718e-01,2.000000000000000000e+00
5.991000000000000000e+03,9.561000000000000000e+03,1.636214410881272618e-01,2.000000000000000000e+00
1.198000000000000000e+03,3.565000000000000000e+03,1.636410362425657627e-01,2.000000000000000000e+00
9.340000000000000000e+02,9.888000000000000000e+03,1.636790163832326783e-01,2.000000000000000000e+00
8.394000000000000000e+03,1.839300000000000000e+04,1.637358567622507477e-01,4.000000000000000000e+00
5.390000000000000000e+02,5.193000000000000000e+03,1.637902749005518688e-01,2.000000000000000000e+00
3.850000000000000000e+03,1.304000000000000000e+04,1.638165098612129889e-01,2.000000000000000000e+00
6.268000000000000000e+03,1.565400000000000000e+04,1.639589818266583565e-01,2.000000000000000000e+00
1.130000000000000000e+02,3.561000000000000000e+03,1.640131800685601382e-01,2.000000000000000000e+00
1.580600000000000000e+04,1.632600000000000000e+04,1.640433505971802264e-01,2.000000000000000000e+00
8.977000000000000000e+03,1.473400000000000000e+04,1.640433671165077989e-01,2.000000000000000000e+00
7.892000000000000000e+03,8.778000000000000000e+03,1.640775974714766550e-01,2.000000000000000000e+00
8.755000000000000000e+03,1.565000000000000000e+04,1.640836053136214279e-01,2.000000000000000000e+00
1.305200000000000000e+04,1.630500000000000000e+04,1.640836053136214279e-01,2.000000000000000000e+00
4.059000000000000000e+03,8.766000000000000000e+03,1.641740003909174517e-01,2.000000000000000000e+00
2.978000000000000000e+03,1.854300000000000000e+04,1.642348820917343410e-01,3.000000000000000000e+00
3.769000000000000000e+03,4.017000000000000000e+03,1.642747729568506676e-01,2.000000000000000000e+00
5.100000000000000000e+02,9.836000000000000000e+03,1.642806292446987726e-01,2.000000000000000000e+00
8.743000000000000000e+03,1.847900000000000000e+04,1.643374626972683994e-01,3.000000000000000000e+00
4.027000000000000000e+03,1.152700000000000000e+04,1.643994622774234138e-01,2.000000000000000000e+00
3.424000000000000000e+03,1.585900000000000000e+04,1.644692718094419304e-01,2.000000000000000000e+00
9.070000000000000000e+02,9.090000000000000000e+02,1.645262679489837288e-01,2.000000000000000000e+00
8.326000000000000000e+03,1.832800000000000000e+04,1.645314680384303840e-01,3.000000000000000000e+00
3.652000000000000000e+03,5.425000000000000000e+03,1.645490961400390972e-01,2.000000000000000000e+00
8.154000000000000000e+03,1.438000000000000000e+04,1.646212826757472714e-01,2.000000000000000000e+00
7.465000000000000000e+03,1.817500000000000000e+04,1.646298212800008931e-01,3.000000000000000000e+00
9.817000000000000000e+03,1.817100000000000000e+04,1.646530787209700974e-01,3.000000000000000000e+00
4.382000000000000000e+03,1.463600000000000000e+04,1.646848979418215064e-01,2.000000000000000000e+00
2.954000000000000000e+03,1.233600000000000000e+04,1.647562439503874598e-01,2.000000000000000000e+00
4.804000000000000000e+03,1.454100000000000000e+04,1.648062499515365875e-01,2.000000000000000000e+00
4.817000000000000000e+03,9.847000000000000000e+03,1.648418720002637894e-01,2.000000000000000000e+00
2.072000000000000000e+03,6.905000000000000000e+03,1.648683977003170265e-01,2.000000000000000000e+00
3.593000000000000000e+03,7.531000000000000000e+03,1.649079704082060394e-01,2.000000000000000000e+00
4.121000000000000000e+03,7.659000000000000000e+03,1.649710183481085668e-01,2.000000000000000000e+00
9.083000000000000000e+03,1.363600000000000000e+04,1.649926299033044330e-01,2.000000000000000000e+00
1.806300000000000000e+04,1.810900000000000000e+04,1.650504139018790506e-01,4.000000000000000000e+00
5.877000000000000000e+03,9.426000000000000000e+03,1.651783705624845222e-01,2.000000000000000000e+00
1.861000000000000000e+03,4.124000000000000000e+03,1.652600644091990478e-01,2.000000000000000000e+00
2.105000000000000000e+03,4.535000000000000000e+03,1.652719972904246326e-01,2.000000000000000000e+00
4.734000000000000000e+03,8.437000000000000000e+03,1.654416335638941860e-01,2.000000000000000000e+00
1.280000000000000000e+02,1.534900000000000000e+04,1.654765822783272888e-01,2.000000000000000000e+00
2.021000000000000000e+03,5.662000000000000000e+03,1.655913978494626404e-01,2.000000000000000000e+00
8.980000000000000000e+02,1.851000000000000000e+04,1.656431334968259672e-01,3.000000000000000000e+00
6.646000000000000000e+03,1.823900000000000000e+04,1.656697013721592227e-01,3.000000000000000000e+00
4.670000000000000000e+03,1.859000000000000000e+04,1.656931960754016442e-01,3.000000000000000000e+00
1.802100000000000000e+04,1.807800000000000000e+04,1.657484929576914789e-01,4.000000000000000000e+00
1.720000000000000000e+03,1.188600000000000000e+04,1.658055302465295533e-01,2.000000000000000000e+00
1.102200000000000000e+04,1.820100000000000000e+04,1.658192094714765197e-01,3.000000000000000000e+00
5.693000000000000000e+03,1.268200000000000000e+04,1.659423437717012506e-01,2.000000000000000000e+00
4.866000000000000000e+03,1.633600000000000000e+04,1.659482760957708969e-01,2.000000000000000000e+00
6.897000000000000000e+03,1.188300000000000000e+04,1.660530040466540180e-01,2.000000000000000000e+00
3.121000000000000000e+03,9.692000000000000000e+03,1.661429747145748426e-01,2.000000000000000000e+00
8.875000000000000000e+03,1.464100000000000000e+04,1.662202088880817552e-01,2.000000000000000000e+00
8.720000000000000000e+02,1.430600000000000000e+04,1.662724994173243598e-01,2.000000000000000000e+00
1.340000000000000000e+02,1.113000000000000000e+03,1.663045985880374777e-01,2.000000000000000000e+00
1.527600000000000000e+04,1.832400000000000000e+04,1.664072682110627754e-01,3.000000000000000000e+00
8.835000000000000000e+03,1.837600000000000000e+04,1.664410990502164234e-01,4.000000000000000000e+00
1.824000000000000000e+03,3.158000000000000000e+03,1.664746448255151057e-01,2.000000000000000000e+00
3.289000000000000000e+03,9.310000000000000000e+03,1.664923181430387755e-01,2.000000000000000000e+00
2.919000000000000000e+03,8.440000000000000000e+03,1.666392417266039372e-01,2.000000000000000000e+00
9.699000000000000000e+03,1.240600000000000000e+04,1.666666666666659635e-01,2.000000000000000000e+00
7.999000000000000000e+03,1.295300000000000000e+04,1.666666666666659635e-01,2.000000000000000000e+00
2.767000000000000000e+03,5.077000000000000000e+03,1.666666666666659635e-01,2.000000000000000000e+00
3.796000000000000000e+03,1.539600000000000000e+04,1.666666666666659635e-01,2.000000000000000000e+00
6.408000000000000000e+03,1.509900000000000000e+04,1.666666666666659635e-01,2.000000000000000000e+00
4.748000000000000000e+03,1.173900000000000000e+04,1.666666666666659635e-01,2.000000000000000000e+00
4.704000000000000000e+03,4.984000000000000000e+03,1.666666666666660745e-01,2.000000000000000000e+00
7.907000000000000000e+03,1.374100000000000000e+04,1.666666666666660745e-01,2.000000000000000000e+00
1.791000000000000000e+03,8.507000000000000000e+03,1.666666666666660745e-01,2.000000000000000000e+00
8.454000000000000000e+03,1.057000000000000000e+04,1.666666666666660745e-01,2.000000000000000000e+00
6.820000000000000000e+03,1.010400000000000000e+04,1.666666666666660745e-01,2.000000000000000000e+00
6.501000000000000000e+03,9.443000000000000000e+03,1.666666666666660745e-01,2.000000000000000000e+00
2.311000000000000000e+03,1.095900000000000000e+04,1.666666666666661856e-01,2.000000000000000000e+00
2.661000000000000000e+03,1.030000000000000000e+04,1.666666666666661856e-01,2.000000000000000000e+00
3.204000000000000000e+03,5.343000000000000000e+03,1.666711896873650511e-01,2.000000000000000000e+00
3.771000000000000000e+03,4.565000000000000000e+03,1.667919466753888802e-01,2.000000000000000000e+00
1.112000000000000000e+03,9.569000000000000000e+03,1.667930007288181971e-01,2.000000000000000000e+00
1.060000000000000000e+03,1.543300000000000000e+04,1.668214575629359819e-01,2.000000000000000000e+00
3.537000000000000000e+03,1.156300000000000000e+04,1.668850647511992413e-01,2.000000000000000000e+00
5.255000000000000000e+03,1.432900000000000000e+04,1.669885315374108892e-01,2.000000000000000000e+00
8.753000000000000000e+03,9.951000000000000000e+03,1.670217511108573749e-01,2.000000000000000000e+00
8.957000000000000000e+03,1.067800000000000000e+04,1.670223916207944637e-01,2.000000000000000000e+00
1.631000000000000000e+03,1.035600000000000000e+04,1.672194924260177462e-01,2.000000000000000000e+00
6.558000000000000000e+03,1.641300000000000000e+04,1.672332590321088386e-01,2.000000000000000000e+00
4.026000000000000000e+03,7.255000000000000000e+03,1.672388795476776879e-01,2.000000000000000000e+00
3.528000000000000000e+03,7.883000000000000000e+03,1.672531375581504109e-01,2.000000000000000000e+00
3.091000000000000000e+03,6.969000000000000000e+03,1.672910548672624786e-01,2.000000000000000000e+00
7.847000000000000000e+03,1.508900000000000000e+04,1.672997569868954759e-01,2.000000000000000000e+00
4.471000000000000000e+03,5.468000000000000000e+03,1.673907240900193161e-01,2.000000000000000000e+00
3.319000000000000000e+03,1.446800000000000000e+04,1.673943914981215197e-01,2.000000000000000000e+00
3.690000000000000000e+03,9.318000000000000000e+03,1.674507926983416217e-01,2.000000000000000000e+00
3.768000000000000000e+03,8.629000000000000000e+03,1.675458871318934451e-01,2.000000000000000000e+00
2.108000000000000000e+03,9.243000000000000000e+03,1.675516924352876691e-01,2.000000000000000000e+00
1.261700000000000000e+04,1.826600000000000000e+04,1.675916946669743779e-01,3.000000000000000000e+00
1.226000000000000000e+03,1.274800000000000000e+04,1.676833296087087977e-01,2.000000000000000000e+00
4.634000000000000000e+03,1.455000000000000000e+04,1.677329185052933713e-01,2.000000000000000000e+00
4.343000000000000000e+03,7.499000000000000000e+03,1.678445336018105083e-01,2.000000000000000000e+00
4.837000000000000000e+03,9.450000000000000000e+03,1.678657649907558946e-01,2.000000000000000000e+00
2.176000000000000000e+03,1.433600000000000000e+04,1.679237377165657685e-01,2.000000000000000000e+00
1.240000000000000000e+02,1.862400000000000000e+04,1.679253244507923903e-01,3.000000000000000000e+00
1.427200000000000000e+04,1.634000000000000000e+04,1.679857018820569703e-01,2.000000000000000000e+00
2.675000000000000000e+03,1.153100000000000000e+04,1.680260880400765711e-01,2.000000000000000000e+00
1.319000000000000000e+03,1.841500000000000000e+04,1.680786884439941231e-01,3.000000000000000000e+00
6.149000000000000000e+03,1.898300000000000000e+04,1.681106515400844215e-01,3.000000000000000000e+00
1.781000000000000000e+03,4.682000000000000000e+03,1.681868947977006590e-01,2.000000000000000000e+00
2.400000000000000000e+01,6.221000000000000000e+03,1.682257928705549466e-01,2.000000000000000000e+00
4.862000000000000000e+03,6.171000000000000000e+03,1.684181692493370575e-01,2.000000000000000000e+00
8.512000000000000000e+03,9.416000000000000000e+03,1.685205807182216242e-01,2.000000000000000000e+00
1.356500000000000000e+04,1.884200000000000000e+04,1.685462719348624905e-01,4.000000000000000000e+00
3.172000000000000000e+03,1.537300000000000000e+04,1.687293162481654507e-01,2.000000000000000000e+00
6.095000000000000000e+03,1.478400000000000000e+04,1.687594108619898670e-01,2.000000000000000000e+00
6.486000000000000000e+03,1.322100000000000000e+04,1.687886425301956539e-01,2.000000000000000000e+00
1.059400000000000000e+04,1.780700000000000000e+04,1.688092672944446759e-01,4.000000000000000000e+00
1.789000000000000000e+03,1.784700000000000000e+04,1.688092672944446759e-01,4.000000000000000000e+00
3.750000000000000000e+03,1.429500000000000000e+04,1.689408441716737652e-01,2.000000000000000000e+00
6.080000000000000000e+02,1.604000000000000000e+04,1.689507715326035164e-01,2.000000000000000000e+00
4.920000000000000000e+03,1.298200000000000000e+04,1.689632549800020866e-01,2.000000000000000000e+00
1.456300000000000000e+04,1.458500000000000000e+04,1.690149487775528536e-01,2.000000000000000000e+00
1.463000000000000000e+03,1.509600000000000000e+04,1.691144031952414029e-01,2.000000000000000000e+00
1.680000000000000000e+03,1.432300000000000000e+04,1.692516956380754056e-01,2.000000000000000000e+00
3.987000000000000000e+03,1.095300000000000000e+04,1.692686453241274425e-01,2.000000000000000000e+00
1.197100000000000000e+04,1.848300000000000000e+04,1.694846998643917413e-01,3.000000000000000000e+00
7.246000000000000000e+03,7.713000000000000000e+03,1.695278059729196096e-01,2.000000000000000000e+00
3.047000000000000000e+03,1.282600000000000000e+04,1.696346756640706444e-01,2.000000000000000000e+00
9.590000000000000000e+02,1.838000000000000000e+04,1.697099745114663827e-01,3.000000000000000000e+00
3.709000000000000000e+03,1.857300000000000000e+04,1.697340073314333730e-01,3.000000000000000000e+00
5.766000000000000000e+03,7.719000000000000000e+03,1.697873875659757781e-01,2.000000000000000000e+00
1.026500000000000000e+04,1.440200000000000000e+04,1.698339590143258526e-01,2.000000000000000000e+00
7.061000000000000000e+03,1.046000000000000000e+04,1.698967480328851254e-01,2.000000000000000000e+00
4.469000000000000000e+03,1.600700000000000000e+04,1.699307079890166605e-01,2.000000000000000000e+00
2.068000000000000000e+03,1.860900000000000000e+04,1.699946542938408356e-01,3.000000000000000000e+00
8.480000000000000000e+03,9.170000000000000000e+03,1.700026764588125072e-01,2.000000000000000000e+00
2.560000000000000000e+02,9.752000000000000000e+03,1.700066934674173691e-01,2.000000000000000000e+00
5.246000000000000000e+03,1.560100000000000000e+04,1.701679987432966890e-01,2.000000000000000000e+00
1.835600000000000000e+04,1.842500000000000000e+04,1.701945022092330173e-01,7.000000000000000000e+00
1.237100000000000000e+04,1.457100000000000000e+04,1.703057997464849649e-01,2.000000000000000000e+00
1.813900000000000000e+04,1.841700000000000000e+04,1.703330131028576999e-01,4.000000000000000000e+00
6.648000000000000000e+03,1.376200000000000000e+04,1.704105508265019164e-01,2.000000000000000000e+00
2.977000000000000000e+03,4.838000000000000000e+03,1.704113247876486437e-01,2.000000000000000000e+00
5.647000000000000000e+03,1.156400000000000000e+04,1.705877598370685311e-01,2.000000000000000000e+00
7.674000000000000000e+03,1.253700000000000000e+04,1.707584626250917559e-01,2.000000000000000000e+00
7.834000000000000000e+03,1.846300000000000000e+04,1.707891100097709836e-01,3.000000000000000000e+00
4.628000000000000000e+03,5.016000000000000000e+03,1.707918288263653439e-01,2.000000000000000000e+00
1.067900000000000000e+04,1.836600000000000000e+04,1.708009042934365285e-01,3.000000000000000000e+00
3.764000000000000000e+03,7.933000000000000000e+03,1.708119234722866864e-01,2.000000000000000000e+00
2.748000000000000000e+03,7.068000000000000000e+03,1.708125987637294507e-01,2.000000000000000000e+00
6.045000000000000000e+03,6.345000000000000000e+03,1.708356267971249398e-01,2.000000000000000000e+00
1.957000000000000000e+03,1.447200000000000000e+04,1.708996841282162116e-01,2.000000000000000000e+00
4.743000000000000000e+03,6.281000000000000000e+03,1.709286353244076073e-01,2.000000000000000000e+00
1.387500000000000000e+04,1.467600000000000000e+04,1.709863455521523079e-01,2.000000000000000000e+00
1.882000000000000000e+03,1.878500000000000000e+04,1.709955572618387931e-01,4.000000000000000000e+00
1.668000000000000000e+03,1.099600000000000000e+04,1.710556548710165936e-01,2.000000000000000000e+00
5.969000000000000000e+03,6.983000000000000000e+03,1.710725588261365893e-01,2.000000000000000000e+00
8.750000000000000000e+03,1.852800000000000000e+04,1.712460714231807124e-01,3.000000000000000000e+00
2.700000000000000000e+03,3.427000000000000000e+03,1.712483789580541149e-01,2.000000000000000000e+00
1.043100000000000000e+04,1.760500000000000000e+04,1.712756989440518129e-01,4.000000000000000000e+00
1.944000000000000000e+03,1.761200000000000000e+04,1.712756989440518129e-01,4.000000000000000000e+00
1.528300000000000000e+04,1.761500000000000000e+04,1.712756989440518129e-01,4.000000000000000000e+00
9.226000000000000000e+03,1.763000000000000000e+04,1.712756989440520627e-01,4.000000000000000000e+00
5.697000000000000000e+03,8.283000000000000000e+03,1.713300553408645399e-01,2.000000000000000000e+00
4.294000000000000000e+03,8.920000000000000000e+03,1.713633582264513233e-01,2.000000000000000000e+00
4.425000000000000000e+03,9.084000000000000000e+03,1.714390447248294036e-01,2.000000000000000000e+00
5.627000000000000000e+03,1.067300000000000000e+04,1.714524237305228294e-01,2.000000000000000000e+00
1.419000000000000000e+03,1.307300000000000000e+04,1.715110800089227894e-01,2.000000000000000000e+00
9.113000000000000000e+03,9.327000000000000000e+03,1.715902848860234586e-01,2.000000000000000000e+00
8.053000000000000000e+03,8.474000000000000000e+03,1.718312903730465635e-01,2.000000000000000000e+00
9.085000000000000000e+03,1.535300000000000000e+04,1.718671940440320567e-01,2.000000000000000000e+00
1.547700000000000000e+04,1.827200000000000000e+04,1.719659400085798429e-01,3.000000000000000000e+00
8.851000000000000000e+03,9.051000000000000000e+03,1.720254446967193207e-01,2.000000000000000000e+00
1.554800000000000000e+04,1.872800000000000000e+04,1.721656062285877309e-01,4.000000000000000000e+00
1.254200000000000000e+04,1.588900000000000000e+04,1.722192482990707596e-01,2.000000000000000000e+00
5.608000000000000000e+03,7.052000000000000000e+03,1.722801477008883975e-01,2.000000000000000000e+00
7.658000000000000000e+03,9.386000000000000000e+03,1.723148555934774784e-01,2.000000000000000000e+00
2.540000000000000000e+02,9.195000000000000000e+03,1.723189906936979376e-01,2.000000000000000000e+00
1.494700000000000000e+04,1.862700000000000000e+04,1.723949396439465598e-01,3.000000000000000000e+00
1.187300000000000000e+04,1.456400000000000000e+04,1.724037774285122060e-01,2.000000000000000000e+00
5.316000000000000000e+03,1.343900000000000000e+04,1.725180963022427960e-01,2.000000000000000000e+00
1.035000000000000000e+03,1.132000000000000000e+03,1.726139975040436036e-01,2.000000000000000000e+00
1.212800000000000000e+04,1.824100000000000000e+04,1.726144161662775955e-01,3.000000000000000000e+00
